id,c0_x,c0_y,c0_z,c1_x,c1_y,c1_z,c2_x,c2_y,c2_z,c3_x,c3_y,c3_z
382,-0.35499999999999954,15.075,2.9879999999999995,-0.35499999999999954,15.424999999999999,2.9879999999999995,-0.705000000000001,15.424999999999999,2.9879999999999995,-0.705000000000001,15.075,2.9879999999999995
383,-1.3549999999999995,15.075,2.9879999999999995,-1.3549999999999995,15.424999999999999,2.9879999999999995,-1.705000000000001,15.424999999999999,2.9879999999999995,-1.705000000000001,15.075,2.9879999999999995
384,21.645,16.075,2.9879999999999995,21.645,16.425,2.987999999999999,21.295,16.425,2.987999999999999,21.295,16.075,2.9879999999999995
385,20.645,16.075,2.9879999999999995,20.645,16.425,2.987999999999999,20.295,16.425,2.987999999999999,20.295,16.075,2.9879999999999995
386,19.645,16.075,2.9879999999999995,19.645,16.425,2.987999999999999,19.295,16.425,2.987999999999999,19.295,16.075,2.9879999999999995
387,18.645,16.075,2.9879999999999995,18.645,16.425,2.987999999999999,18.295,16.425,2.987999999999999,18.295,16.075,2.9879999999999995
388,17.645,16.075,2.9879999999999995,17.645,16.425,2.987999999999999,17.295,16.425,2.987999999999999,17.295,16.075,2.9879999999999995
389,16.645,16.075,2.9879999999999995,16.645,16.425,2.987999999999999,16.295,16.425,2.987999999999999,16.295,16.075,2.9879999999999995
390,15.645,16.075,2.9879999999999995,15.645,16.425,2.987999999999999,15.295000000000002,16.425,2.987999999999999,15.295000000000002,16.075,2.9879999999999995
391,14.645,16.075,2.9879999999999995,14.645,16.425,2.987999999999999,14.295000000000002,16.425,2.987999999999999,14.295000000000002,16.075,2.9879999999999995
392,13.645,16.075,2.9879999999999995,13.645,16.425,2.987999999999999,13.295000000000002,16.425,2.987999999999999,13.295000000000002,16.075,2.9879999999999995
393,12.645,16.075,2.9879999999999995,12.645,16.425,2.987999999999999,12.295000000000002,16.425,2.987999999999999,12.295000000000002,16.075,2.9879999999999995
394,11.645,16.075,2.9879999999999995,11.645,16.425,2.987999999999999,11.295000000000002,16.425,2.987999999999999,11.295000000000002,16.075,2.9879999999999995
395,10.645,16.075,2.9879999999999995,10.645,16.425,2.987999999999999,10.295000000000002,16.425,2.987999999999999,10.295000000000002,16.075,2.9879999999999995
396,9.645,16.075,2.9879999999999995,9.645,16.425,2.987999999999999,9.295000000000002,16.425,2.987999999999999,9.295000000000002,16.075,2.9879999999999995
397,8.645,16.075,2.9879999999999995,8.645,16.425,2.987999999999999,8.295000000000002,16.425,2.987999999999999,8.295000000000002,16.075,2.9879999999999995
398,7.6450000000000005,16.075,2.9879999999999995,7.6450000000000005,16.425,2.987999999999999,7.295000000000001,16.425,2.987999999999999,7.295000000000001,16.075,2.9879999999999995
399,6.6450000000000005,16.075,2.9879999999999995,6.6450000000000005,16.425,2.987999999999999,6.295000000000001,16.425,2.987999999999999,6.295000000000001,16.075,2.9879999999999995
400,5.6450000000000005,16.075,2.9879999999999995,5.6450000000000005,16.425,2.987999999999999,5.294999999999999,16.425,2.987999999999999,5.294999999999999,16.075,2.9879999999999995
401,4.6450000000000005,16.075,2.9879999999999995,4.6450000000000005,16.425,2.987999999999999,4.294999999999999,16.425,2.987999999999999,4.294999999999999,16.075,2.9879999999999995
402,3.6450000000000005,16.075,2.9879999999999995,3.6450000000000005,16.425,2.987999999999999,3.294999999999999,16.425,2.987999999999999,3.294999999999999,16.075,2.9879999999999995
403,2.6450000000000005,16.075,2.9879999999999995,2.6450000000000005,16.425,2.987999999999999,2.294999999999999,16.425,2.987999999999999,2.294999999999999,16.075,2.9879999999999995
404,1.6450000000000005,16.075,2.9879999999999995,1.6450000000000005,16.425,2.987999999999999,1.294999999999999,16.425,2.987999999999999,1.294999999999999,16.075,2.9879999999999995
405,0.6450000000000005,16.075,2.9879999999999995,0.6450000000000005,16.425,2.987999999999999,0.29499999999999904,16.425,2.987999999999999,0.29499999999999904,16.075,2.9879999999999995
406,-0.35499999999999954,16.075,2.9879999999999995,-0.35499999999999954,16.425,2.987999999999999,-0.705000000000001,16.425,2.987999999999999,-0.705000000000001,16.075,2.9879999999999995
407,-1.3549999999999995,16.075,2.9879999999999995,-1.3549999999999995,16.425,2.987999999999999,-1.705000000000001,16.425,2.987999999999999,-1.705000000000001,16.075,2.9879999999999995
408,21.645,17.075,2.987999999999999,21.645,17.425,2.987999999999999,21.295,17.425,2.987999999999999,21.295,17.075,2.987999999999999
409,20.645,17.075,2.987999999999999,20.645,17.425,2.987999999999999,20.295,17.425,2.987999999999999,20.295,17.075,2.987999999999999
410,19.645,17.075,2.987999999999999,19.645,17.425,2.987999999999999,19.295,17.425,2.987999999999999,19.295,17.075,2.987999999999999
411,18.645,17.075,2.987999999999999,18.645,17.425,2.987999999999999,18.295,17.425,2.987999999999999,18.295,17.075,2.987999999999999
412,17.645,17.075,2.987999999999999,17.645,17.425,2.987999999999999,17.295,17.425,2.987999999999999,17.295,17.075,2.987999999999999
413,16.645,17.075,2.987999999999999,16.645,17.425,2.987999999999999,16.295,17.425,2.987999999999999,16.295,17.075,2.987999999999999
414,15.645,17.075,2.987999999999999,15.645,17.425,2.987999999999999,15.295000000000002,17.425,2.987999999999999,15.295000000000002,17.075,2.987999999999999
415,14.645,17.075,2.987999999999999,14.645,17.425,2.987999999999999,14.295000000000002,17.425,2.987999999999999,14.295000000000002,17.075,2.987999999999999
416,13.645,17.075,2.987999999999999,13.645,17.425,2.987999999999999,13.295000000000002,17.425,2.987999999999999,13.295000000000002,17.075,2.987999999999999
417,12.645,17.075,2.987999999999999,12.645,17.425,2.987999999999999,12.295000000000002,17.425,2.987999999999999,12.295000000000002,17.075,2.987999999999999
418,11.645,17.075,2.987999999999999,11.645,17.425,2.987999999999999,11.295000000000002,17.425,2.987999999999999,11.295000000000002,17.075,2.987999999999999
419,10.645,17.075,2.987999999999999,10.645,17.425,2.987999999999999,10.295000000000002,17.425,2.987999999999999,10.295000000000002,17.075,2.987999999999999
420,9.645,17.075,2.987999999999999,9.645,17.425,2.987999999999999,9.295000000000002,17.425,2.987999999999999,9.295000000000002,17.075,2.987999999999999
421,8.645,17.075,2.987999999999999,8.645,17.425,2.987999999999999,8.295000000000002,17.425,2.987999999999999,8.295000000000002,17.075,2.987999999999999
422,7.6450000000000005,17.075,2.987999999999999,7.6450000000000005,17.425,2.987999999999999,7.295000000000001,17.425,2.987999999999999,7.295000000000001,17.075,2.987999999999999
423,6.6450000000000005,17.075,2.987999999999999,6.6450000000000005,17.425,2.987999999999999,6.295000000000001,17.425,2.987999999999999,6.295000000000001,17.075,2.987999999999999
424,5.6450000000000005,17.075,2.987999999999999,5.6450000000000005,17.425,2.987999999999999,5.294999999999999,17.425,2.987999999999999,5.294999999999999,17.075,2.987999999999999
425,4.6450000000000005,17.075,2.987999999999999,4.6450000000000005,17.425,2.987999999999999,4.294999999999999,17.425,2.987999999999999,4.294999999999999,17.075,2.987999999999999
426,3.6450000000000005,17.075,2.987999999999999,3.6450000000000005,17.425,2.987999999999999,3.294999999999999,17.425,2.987999999999999,3.294999999999999,17.075,2.987999999999999
427,2.6450000000000005,17.075,2.987999999999999,2.6450000000000005,17.425,2.987999999999999,2.294999999999999,17.425,2.987999999999999,2.294999999999999,17.075,2.987999999999999
428,1.6450000000000005,17.075,2.987999999999999,1.6450000000000005,17.425,2.987999999999999,1.294999999999999,17.425,2.987999999999999,1.294999999999999,17.075,2.987999999999999
429,0.6450000000000005,17.075,2.987999999999999,0.6450000000000005,17.425,2.987999999999999,0.29499999999999904,17.425,2.987999999999999,0.29499999999999904,17.075,2.987999999999999
430,-0.35499999999999954,17.075,2.987999999999999,-0.35499999999999954,17.425,2.987999999999999,-0.705000000000001,17.425,2.987999999999999,-0.705000000000001,17.075,2.987999999999999
431,-1.3549999999999995,17.075,2.987999999999999,-1.3549999999999995,17.425,2.987999999999999,-1.705000000000001,17.425,2.987999999999999,-1.705000000000001,17.075,2.987999999999999
432,21.645,18.075,2.987999999999999,21.645,18.425,2.987999999999999,21.295,18.425,2.987999999999999,21.295,18.075,2.987999999999999
433,20.645,18.075,2.987999999999999,20.645,18.425,2.987999999999999,20.295,18.425,2.987999999999999,20.295,18.075,2.987999999999999
434,19.645,18.075,2.987999999999999,19.645,18.425,2.987999999999999,19.295,18.425,2.987999999999999,19.295,18.075,2.987999999999999
435,18.645,18.075,2.987999999999999,18.645,18.425,2.987999999999999,18.295,18.425,2.987999999999999,18.295,18.075,2.987999999999999
436,17.645,18.075,2.987999999999999,17.645,18.425,2.987999999999999,17.295,18.425,2.987999999999999,17.295,18.075,2.987999999999999
437,16.645,18.075,2.987999999999999,16.645,18.425,2.987999999999999,16.295,18.425,2.987999999999999,16.295,18.075,2.987999999999999
438,15.645,18.075,2.987999999999999,15.645,18.425,2.987999999999999,15.295000000000002,18.425,2.987999999999999,15.295000000000002,18.075,2.987999999999999
439,14.645,18.075,2.987999999999999,14.645,18.425,2.987999999999999,14.295000000000002,18.425,2.987999999999999,14.295000000000002,18.075,2.987999999999999
440,13.645,18.075,2.987999999999999,13.645,18.425,2.987999999999999,13.295000000000002,18.425,2.987999999999999,13.295000000000002,18.075,2.987999999999999
441,12.645,18.075,2.987999999999999,12.645,18.425,2.987999999999999,12.295000000000002,18.425,2.987999999999999,12.295000000000002,18.075,2.987999999999999
442,11.645,18.075,2.987999999999999,11.645,18.425,2.987999999999999,11.295000000000002,18.425,2.987999999999999,11.295000000000002,18.075,2.987999999999999
443,10.645,18.075,2.987999999999999,10.645,18.425,2.987999999999999,10.295000000000002,18.425,2.987999999999999,10.295000000000002,18.075,2.987999999999999
444,9.645,18.075,2.987999999999999,9.645,18.425,2.987999999999999,9.295000000000002,18.425,2.987999999999999,9.295000000000002,18.075,2.987999999999999
445,8.645,18.075,2.987999999999999,8.645,18.425,2.987999999999999,8.295000000000002,18.425,2.987999999999999,8.295000000000002,18.075,2.987999999999999
446,7.6450000000000005,18.075,2.987999999999999,7.6450000000000005,18.425,2.987999999999999,7.295000000000001,18.425,2.987999999999999,7.295000000000001,18.075,2.987999999999999
447,6.6450000000000005,18.075,2.987999999999999,6.6450000000000005,18.425,2.987999999999999,6.295000000000001,18.425,2.987999999999999,6.295000000000001,18.075,2.987999999999999
448,5.6450000000000005,18.075,2.987999999999999,5.6450000000000005,18.425,2.987999999999999,5.294999999999999,18.425,2.987999999999999,5.294999999999999,18.075,2.987999999999999
449,4.6450000000000005,18.075,2.987999999999999,4.6450000000000005,18.425,2.987999999999999,4.294999999999999,18.425,2.987999999999999,4.294999999999999,18.075,2.987999999999999
450,3.6450000000000005,18.075,2.987999999999999,3.6450000000000005,18.425,2.987999999999999,3.294999999999999,18.425,2.987999999999999,3.294999999999999,18.075,2.987999999999999
451,2.6450000000000005,18.075,2.987999999999999,2.6450000000000005,18.425,2.987999999999999,2.294999999999999,18.425,2.987999999999999,2.294999999999999,18.075,2.987999999999999
452,1.6450000000000005,18.075,2.987999999999999,1.6450000000000005,18.425,2.987999999999999,1.294999999999999,18.425,2.987999999999999,1.294999999999999,18.075,2.987999999999999
453,0.6450000000000005,18.075,2.987999999999999,0.6450000000000005,18.425,2.987999999999999,0.29499999999999904,18.425,2.987999999999999,0.29499999999999904,18.075,2.987999999999999
454,-0.35499999999999954,18.075,2.987999999999999,-0.35499999999999954,18.425,2.987999999999999,-0.705000000000001,18.425,2.987999999999999,-0.705000000000001,18.075,2.987999999999999
455,-1.3549999999999995,18.075,2.987999999999999,-1.3549999999999995,18.425,2.987999999999999,-1.705000000000001,18.425,2.987999999999999,-1.705000000000001,18.075,2.987999999999999
456,21.645,19.075,2.987999999999999,21.645,19.425,2.987999999999999,21.295,19.425,2.987999999999999,21.295,19.075,2.987999999999999
457,20.645,19.075,2.987999999999999,20.645,19.425,2.987999999999999,20.295,19.425,2.987999999999999,20.295,19.075,2.987999999999999
458,19.645,19.075,2.987999999999999,19.645,19.425,2.987999999999999,19.295,19.425,2.987999999999999,19.295,19.075,2.987999999999999
459,18.645,19.075,2.987999999999999,18.645,19.425,2.987999999999999,18.295,19.425,2.987999999999999,18.295,19.075,2.987999999999999
460,17.645,19.075,2.987999999999999,17.645,19.425,2.987999999999999,17.295,19.425,2.987999999999999,17.295,19.075,2.987999999999999
461,16.645,19.075,2.987999999999999,16.645,19.425,2.987999999999999,16.295,19.425,2.987999999999999,16.295,19.075,2.987999999999999
462,15.645,19.075,2.987999999999999,15.645,19.425,2.987999999999999,15.295000000000002,19.425,2.987999999999999,15.295000000000002,19.075,2.987999999999999
463,14.645,19.075,2.987999999999999,14.645,19.425,2.987999999999999,14.295000000000002,19.425,2.987999999999999,14.295000000000002,19.075,2.987999999999999
464,13.645,19.075,2.987999999999999,13.645,19.425,2.987999999999999,13.295000000000002,19.425,2.987999999999999,13.295000000000002,19.075,2.987999999999999
465,12.645,19.075,2.987999999999999,12.645,19.425,2.987999999999999,12.295000000000002,19.425,2.987999999999999,12.295000000000002,19.075,2.987999999999999
466,11.645,19.075,2.987999999999999,11.645,19.425,2.987999999999999,11.295000000000002,19.425,2.987999999999999,11.295000000000002,19.075,2.987999999999999
467,10.645,19.075,2.987999999999999,10.645,19.425,2.987999999999999,10.295000000000002,19.425,2.987999999999999,10.295000000000002,19.075,2.987999999999999
468,9.645,19.075,2.987999999999999,9.645,19.425,2.987999999999999,9.295000000000002,19.425,2.987999999999999,9.295000000000002,19.075,2.987999999999999
469,8.645,19.075,2.987999999999999,8.645,19.425,2.987999999999999,8.295000000000002,19.425,2.987999999999999,8.295000000000002,19.075,2.987999999999999
470,7.6450000000000005,19.075,2.987999999999999,7.6450000000000005,19.425,2.987999999999999,7.295000000000001,19.425,2.987999999999999,7.295000000000001,19.075,2.987999999999999
471,6.6450000000000005,19.075,2.987999999999999,6.6450000000000005,19.425,2.987999999999999,6.295000000000001,19.425,2.987999999999999,6.295000000000001,19.075,2.987999999999999
472,5.6450000000000005,19.075,2.987999999999999,5.6450000000000005,19.425,2.987999999999999,5.294999999999999,19.425,2.987999999999999,5.294999999999999,19.075,2.987999999999999
473,4.6450000000000005,19.075,2.987999999999999,4.6450000000000005,19.425,2.987999999999999,4.294999999999999,19.425,2.987999999999999,4.294999999999999,19.075,2.987999999999999
474,3.6450000000000005,19.075,2.987999999999999,3.6450000000000005,19.425,2.987999999999999,3.294999999999999,19.425,2.987999999999999,3.294999999999999,19.075,2.987999999999999
475,2.6450000000000005,19.075,2.987999999999999,2.6450000000000005,19.425,2.987999999999999,2.294999999999999,19.425,2.987999999999999,2.294999999999999,19.075,2.987999999999999
476,1.6450000000000005,19.075,2.987999999999999,1.6450000000000005,19.425,2.987999999999999,1.294999999999999,19.425,2.987999999999999,1.294999999999999,19.075,2.987999999999999
477,0.6450000000000005,19.075,2.987999999999999,0.6450000000000005,19.425,2.987999999999999,0.29499999999999904,19.425,2.987999999999999,0.29499999999999904,19.075,2.987999999999999
478,-0.35499999999999954,19.075,2.987999999999999,-0.35499999999999954,19.425,2.987999999999999,-0.705000000000001,19.425,2.987999999999999,-0.705000000000001,19.075,2.987999999999999
479,-1.3549999999999995,19.075,2.987999999999999,-1.3549999999999995,19.425,2.987999999999999,-1.705000000000001,19.425,2.987999999999999,-1.705000000000001,19.075,2.987999999999999
480,21.645,20.075,2.9879999999999987,21.645,20.425,2.9879999999999987,21.295,20.425,2.9879999999999987,21.295,20.075,2.9879999999999987
481,20.645,20.075,2.9879999999999987,20.645,20.425,2.9879999999999987,20.295,20.425,2.9879999999999987,20.295,20.075,2.9879999999999987
482,19.645,20.075,2.9879999999999987,19.645,20.425,2.9879999999999987,19.295,20.425,2.9879999999999987,19.295,20.075,2.9879999999999987
483,18.645,20.075,2.9879999999999987,18.645,20.425,2.9879999999999987,18.295,20.425,2.9879999999999987,18.295,20.075,2.9879999999999987
484,17.645,20.075,2.9879999999999987,17.645,20.425,2.9879999999999987,17.295,20.425,2.9879999999999987,17.295,20.075,2.9879999999999987
485,16.645,20.075,2.9879999999999987,16.645,20.425,2.9879999999999987,16.295,20.425,2.9879999999999987,16.295,20.075,2.9879999999999987
486,15.645,20.075,2.9879999999999987,15.645,20.425,2.9879999999999987,15.295000000000002,20.425,2.9879999999999987,15.295000000000002,20.075,2.9879999999999987
487,14.645,20.075,2.9879999999999987,14.645,20.425,2.9879999999999987,14.295000000000002,20.425,2.9879999999999987,14.295000000000002,20.075,2.9879999999999987
488,13.645,20.075,2.9879999999999987,13.645,20.425,2.9879999999999987,13.295000000000002,20.425,2.9879999999999987,13.295000000000002,20.075,2.9879999999999987
489,12.645,20.075,2.9879999999999987,12.645,20.425,2.9879999999999987,12.295000000000002,20.425,2.9879999999999987,12.295000000000002,20.075,2.9879999999999987
490,11.645,20.075,2.9879999999999987,11.645,20.425,2.9879999999999987,11.295000000000002,20.425,2.9879999999999987,11.295000000000002,20.075,2.9879999999999987
491,10.645,20.075,2.9879999999999987,10.645,20.425,2.9879999999999987,10.295000000000002,20.425,2.9879999999999987,10.295000000000002,20.075,2.9879999999999987
492,9.645,20.075,2.9879999999999987,9.645,20.425,2.9879999999999987,9.295000000000002,20.425,2.9879999999999987,9.295000000000002,20.075,2.9879999999999987
493,8.645,20.075,2.9879999999999987,8.645,20.425,2.9879999999999987,8.295000000000002,20.425,2.9879999999999987,8.295000000000002,20.075,2.9879999999999987
494,7.6450000000000005,20.075,2.9879999999999987,7.6450000000000005,20.425,2.9879999999999987,7.295000000000001,20.425,2.9879999999999987,7.295000000000001,20.075,2.9879999999999987
495,6.6450000000000005,20.075,2.9879999999999987,6.6450000000000005,20.425,2.9879999999999987,6.295000000000001,20.425,2.9879999999999987,6.295000000000001,20.075,2.9879999999999987
496,5.6450000000000005,20.075,2.9879999999999987,5.6450000000000005,20.425,2.9879999999999987,5.294999999999999,20.425,2.9879999999999987,5.294999999999999,20.075,2.9879999999999987
497,4.6450000000000005,20.075,2.9879999999999987,4.6450000000000005,20.425,2.9879999999999987,4.294999999999999,20.425,2.9879999999999987,4.294999999999999,20.075,2.9879999999999987
498,3.6450000000000005,20.075,2.9879999999999987,3.6450000000000005,20.425,2.9879999999999987,3.294999999999999,20.425,2.9879999999999987,3.294999999999999,20.075,2.9879999999999987
499,2.6450000000000005,20.075,2.9879999999999987,2.6450000000000005,20.425,2.9879999999999987,2.294999999999999,20.425,2.9879999999999987,2.294999999999999,20.075,2.9879999999999987
500,1.6450000000000005,20.075,2.9879999999999987,1.6450000000000005,20.425,2.9879999999999987,1.294999999999999,20.425,2.9879999999999987,1.294999999999999,20.075,2.9879999999999987
501,0.6450000000000005,20.075,2.9879999999999987,0.6450000000000005,20.425,2.9879999999999987,0.29499999999999904,20.425,2.9879999999999987,0.29499999999999904,20.075,2.9879999999999987
502,-0.35499999999999954,20.075,2.9879999999999987,-0.35499999999999954,20.425,2.9879999999999987,-0.705000000000001,20.425,2.9879999999999987,-0.705000000000001,20.075,2.9879999999999987
503,-1.3549999999999995,20.075,2.9879999999999987,-1.3549999999999995,20.425,2.9879999999999987,-1.705000000000001,20.425,2.9879999999999987,-1.705000000000001,20.075,2.9879999999999987
504,21.645,21.075,2.9879999999999987,21.645,21.425,2.9879999999999987,21.295,21.425,2.9879999999999987,21.295,21.075,2.9879999999999987
505,20.645,21.075,2.9879999999999987,20.645,21.425,2.9879999999999987,20.295,21.425,2.9879999999999987,20.295,21.075,2.9879999999999987
506,19.645,21.075,2.9879999999999987,19.645,21.425,2.9879999999999987,19.295,21.425,2.9879999999999987,19.295,21.075,2.9879999999999987
507,18.645,21.075,2.9879999999999987,18.645,21.425,2.9879999999999987,18.295,21.425,2.9879999999999987,18.295,21.075,2.9879999999999987
508,17.645,21.075,2.9879999999999987,17.645,21.425,2.9879999999999987,17.295,21.425,2.9879999999999987,17.295,21.075,2.9879999999999987
509,16.645,21.075,2.9879999999999987,16.645,21.425,2.9879999999999987,16.295,21.425,2.9879999999999987,16.295,21.075,2.9879999999999987
510,15.645,21.075,2.9879999999999987,15.645,21.425,2.9879999999999987,15.295000000000002,21.425,2.9879999999999987,15.295000000000002,21.075,2.9879999999999987
511,14.645,21.075,2.9879999999999987,14.645,21.425,2.9879999999999987,14.295000000000002,21.425,2.9879999999999987,14.295000000000002,21.075,2.9879999999999987
512,13.645,21.075,2.9879999999999987,13.645,21.425,2.9879999999999987,13.295000000000002,21.425,2.9879999999999987,13.295000000000002,21.075,2.9879999999999987
513,12.645,21.075,2.9879999999999987,12.645,21.425,2.9879999999999987,12.295000000000002,21.425,2.9879999999999987,12.295000000000002,21.075,2.9879999999999987
514,11.645,21.075,2.9879999999999987,11.645,21.425,2.9879999999999987,11.295000000000002,21.425,2.9879999999999987,11.295000000000002,21.075,2.9879999999999987
515,10.645,21.075,2.9879999999999987,10.645,21.425,2.9879999999999987,10.295000000000002,21.425,2.9879999999999987,10.295000000000002,21.075,2.9879999999999987
516,9.645,21.075,2.9879999999999987,9.645,21.425,2.9879999999999987,9.295000000000002,21.425,2.9879999999999987,9.295000000000002,21.075,2.9879999999999987
517,8.645,21.075,2.9879999999999987,8.645,21.425,2.9879999999999987,8.295000000000002,21.425,2.9879999999999987,8.295000000000002,21.075,2.9879999999999987
518,7.6450000000000005,21.075,2.9879999999999987,7.6450000000000005,21.425,2.9879999999999987,7.295000000000001,21.425,2.9879999999999987,7.295000000000001,21.075,2.9879999999999987
519,6.6450000000000005,21.075,2.9879999999999987,6.6450000000000005,21.425,2.9879999999999987,6.295000000000001,21.425,2.9879999999999987,6.295000000000001,21.075,2.9879999999999987
520,5.6450000000000005,21.075,2.9879999999999987,5.6450000000000005,21.425,2.9879999999999987,5.294999999999999,21.425,2.9879999999999987,5.294999999999999,21.075,2.9879999999999987
521,4.6450000000000005,21.075,2.9879999999999987,4.6450000000000005,21.425,2.9879999999999987,4.294999999999999,21.425,2.9879999999999987,4.294999999999999,21.075,2.9879999999999987
522,3.6450000000000005,21.075,2.9879999999999987,3.6450000000000005,21.425,2.9879999999999987,3.294999999999999,21.425,2.9879999999999987,3.294999999999999,21.075,2.9879999999999987
523,2.6450000000000005,21.075,2.9879999999999987,2.6450000000000005,21.425,2.9879999999999987,2.294999999999999,21.425,2.9879999999999987,2.294999999999999,21.075,2.9879999999999987
524,1.6450000000000005,21.075,2.9879999999999987,1.6450000000000005,21.425,2.9879999999999987,1.294999999999999,21.425,2.9879999999999987,1.294999999999999,21.075,2.9879999999999987
525,0.6450000000000005,21.075,2.9879999999999987,0.6450000000000005,21.425,2.9879999999999987,0.29499999999999904,21.425,2.9879999999999987,0.29499999999999904,21.075,2.9879999999999987
526,-0.35499999999999954,21.075,2.9879999999999987,-0.35499999999999954,21.425,2.9879999999999987,-0.705000000000001,21.425,2.9879999999999987,-0.705000000000001,21.075,2.9879999999999987
527,-1.3549999999999995,21.075,2.9879999999999987,-1.3549999999999995,21.425,2.9879999999999987,-1.705000000000001,21.425,2.9879999999999987,-1.705000000000001,21.075,2.9879999999999987
